Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,145,145,dslContext.selectFrom(BCC_MANIFEST),Using selectFrom() fetches all columns from BCC_MANIFEST table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,150,150,dslContext.selectFrom(BCC),Using selectFrom() fetches all columns from BCC table. Consider specifying only the columns needed for serialization.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,155,155,dslContext.selectFrom(SEQ_KEY),Using selectFrom() fetches all columns from SEQ_KEY table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,262,262,dslContext.selectFrom(ASCCP_MANIFEST),Using selectFrom() fetches all columns from ASCCP_MANIFEST table. Consider specifying only the required columns for metadata.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,267,267,dslContext.selectFrom(ASCCP),Using selectFrom() fetches all columns from ASCCP table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,308,308,dslContext.selectFrom(BCCP_MANIFEST),Using selectFrom() fetches all columns from BCCP_MANIFEST table. Consider specifying only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,313,313,dslContext.selectFrom(BCCP),Using selectFrom() fetches all columns from BCCP table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,361,361,dslContext.selectFrom(DT_MANIFEST),Using selectFrom() fetches all columns from DT_MANIFEST table. Consider specifying only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,366,366,dslContext.selectFrom(DT),Using selectFrom() fetches all columns from DT table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,376,376,dslContext.selectFrom(DT_SC_MANIFEST),Using selectFrom() fetches all columns from DT_SC_MANIFEST table. Consider specifying only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,381,381,dslContext.selectFrom(DT_SC),Using selectFrom() fetches all columns from DT_SC table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,451,451,dslContext.selectFrom(CODE_LIST_MANIFEST),Using selectFrom() fetches all columns from CODE_LIST_MANIFEST table. Consider specifying only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,457,457,dslContext.selectFrom(CODE_LIST),Using selectFrom() fetches all columns from CODE_LIST table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,464,464,dslContext.selectFrom(CODE_LIST_VALUE),Using selectFrom() fetches all columns from CODE_LIST_VALUE table. Consider specifying only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,470,470,dslContext.selectFrom(CODE_LIST_VALUE_MANIFEST),Using selectFrom() fetches all columns from CODE_LIST_VALUE_MANIFEST table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,557,557,dslContext.selectFrom(AGENCY_ID_LIST_MANIFEST),Using selectFrom() fetches all columns from AGENCY_ID_LIST_MANIFEST table. Consider specifying only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,562,562,dslContext.selectFrom(AGENCY_ID_LIST),Using selectFrom() fetches all columns from AGENCY_ID_LIST table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,569,569,dslContext.selectFrom(AGENCY_ID_LIST_VALUE),Using selectFrom() fetches all columns from AGENCY_ID_LIST_VALUE table. Consider specifying only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,575,575,dslContext.selectFrom(AGENCY_ID_LIST_VALUE_MANIFEST),Using selectFrom() fetches all columns from AGENCY_ID_LIST_VALUE_MANIFEST table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,616,616,dslContext.selectFrom(XBT_MANIFEST),Using selectFrom() fetches all columns from XBT_MANIFEST table. Consider specifying only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,620,620,dslContext.selectFrom(XBT),Using selectFrom() fetches all columns from XBT table. Consider using select() with explicit column names.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/mail/service/MailService.java,127,127,TextTemplateRecord textTemplateRecord = dslContext.selectFrom(TEXT_TEMPLATE),"Using `selectFrom(TEXT_TEMPLATE)` fetches all columns from the TEXT_TEMPLATE table, even though only `subject`, `content_type`, and `template` columns are used. Replace with an explicit column selection like `dslContext.select(TEXT_TEMPLATE.SUBJECT, TEXT_TEMPLATE.CONTENT_TYPE, TEXT_TEMPLATE.TEMPLATE).from(TEXT_TEMPLATE)`."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/message_management/repository/jooq/JooqMessageQueryRepository.java,188,188,"conditions.addAll(contains(filterCriteria.subject(), MESSAGE.SUBJECT));","The `contains` utility function likely uses LIKE with wildcards for full-text search on the subject field, which performs poorly on large datasets. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,52,52,dslContext().selectDistinct(AGENCY_ID_LIST.fields()),"Using `.fields()` selects all columns from the AGENCY_ID_LIST table, which may fetch unnecessary data and cause maintenance issues if the table schema changes. Explicitly list only the columns needed for the operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,62,62,dslContext().selectDistinct(AGENCY_ID_LIST_MANIFEST.fields()),Using `.fields()` selects all columns from the AGENCY_ID_LIST_MANIFEST table. Specify only the required columns to improve query performance and maintainability.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,70,70,dslContext().selectDistinct(AGENCY_ID_LIST_VALUE.fields()),Using `.fields()` selects all columns from the AGENCY_ID_LIST_VALUE table. Explicitly enumerate the columns you need to avoid fetching unnecessary data.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,80,80,dslContext().selectDistinct(AGENCY_ID_LIST_VALUE_MANIFEST.fields()),Using `.fields()` selects all columns from the AGENCY_ID_LIST_VALUE_MANIFEST table. List only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,88,88,dslContext().selectDistinct(CODE_LIST.fields()),Using `.fields()` selects all columns from the CODE_LIST table. Specify only the columns needed for the operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,98,98,dslContext().selectDistinct(CODE_LIST_MANIFEST.fields()),Using `.fields()` selects all columns from the CODE_LIST_MANIFEST table. Explicitly list the required columns to improve maintainability.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,106,106,dslContext().selectDistinct(CODE_LIST_VALUE.fields()),Using `.fields()` selects all columns from the CODE_LIST_VALUE table. Enumerate only the columns you need.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,116,116,dslContext().selectDistinct(CODE_LIST_VALUE_MANIFEST.fields()),Using `.fields()` selects all columns from the CODE_LIST_VALUE_MANIFEST table. Specify only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,124,124,dslContext().selectDistinct(DT.fields()),Using `.fields()` selects all columns from the DT table. Explicitly list the columns needed for the operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,134,134,dslContext().selectDistinct(DT_MANIFEST.fields()),Using `.fields()` selects all columns from the DT_MANIFEST table. Specify only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,142,142,dslContext().selectDistinct(DT_SC.fields()),Using `.fields()` selects all columns from the DT_SC table. Enumerate only the columns you need.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,152,152,dslContext().selectDistinct(DT_SC_MANIFEST.fields()),Using `.fields()` selects all columns from the DT_SC_MANIFEST table. Explicitly list the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,160,160,dslContext().selectDistinct(DT_AWD_PRI.fields()),Using `.fields()` selects all columns from the DT_AWD_PRI table. Specify only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,172,172,dslContext().selectDistinct(DT_SC_AWD_PRI.fields()),Using `.fields()` selects all columns from the DT_SC_AWD_PRI table. Enumerate only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,184,184,dslContext().selectFrom(CDT_PRI),Using `selectFrom()` selects all columns from the CDT_PRI table. Explicitly list the columns needed for the operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,189,189,dslContext().selectDistinct(XBT.fields()),Using `.fields()` selects all columns from the XBT table. Specify only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,199,199,dslContext().selectDistinct(XBT_MANIFEST.fields()),Using `.fields()` selects all columns from the XBT_MANIFEST table. Enumerate only the columns you need.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,207,207,dslContext().selectDistinct(ACC.fields()),Using `.fields()` selects all columns from the ACC table. Explicitly list the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,217,217,dslContext().selectDistinct(ACC_MANIFEST.fields()),Using `.fields()` selects all columns from the ACC_MANIFEST table. Specify only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,225,225,dslContext().selectDistinct(ASCC.fields()),Using `.fields()` selects all columns from the ASCC table. Enumerate only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,235,235,dslContext().selectDistinct(ASCC_MANIFEST.fields()),Using `.fields()` selects all columns from the ASCC_MANIFEST table. Explicitly list the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,243,243,dslContext().selectDistinct(ASCCP.fields()),Using `.fields()` selects all columns from the ASCCP table. Specify only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,253,253,dslContext().selectDistinct(ASCCP_MANIFEST.fields()),Using `.fields()` selects all columns from the ASCCP_MANIFEST table. Enumerate only the columns you need.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,261,261,dslContext().selectDistinct(BCC.fields()),Using `.fields()` selects all columns from the BCC table. Explicitly list the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,271,271,dslContext().selectDistinct(BCC_MANIFEST.fields()),Using `.fields()` selects all columns from the BCC_MANIFEST table. Specify only the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,279,279,dslContext().selectDistinct(BCCP.fields()),Using `.fields()` selects all columns from the BCCP table. Enumerate only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,289,289,dslContext().selectDistinct(BCCP_MANIFEST.fields()),Using `.fields()` selects all columns from the BCCP_MANIFEST table. Explicitly list the columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,434,434,dslContext().select(BLOB_CONTENT_MANIFEST.fields()),Using `.fields()` selects all columns from the BLOB_CONTENT_MANIFEST table. Specify only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,442,442,dslContext().select(BLOB_CONTENT.fields()),Using `.fields()` selects all columns from the BLOB_CONTENT table. Enumerate only the columns you need.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,452,452,dslContext().select(SEQ_KEY.fields()),Using `.fields()` selects all columns from the SEQ_KEY table. Explicitly list the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/module_management/repository/jooq/JooqCoreComponentRepositoryForModuleSetRelease.java,458,458,dslContext().select(RELEASE.fields()),Using `.fields()` selects all columns from the RELEASE table. Specify only the columns needed for the operation.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/namespace_management/repository/jooq/JooqNamespaceQueryRepository.java,119,119,conditions.add(NAMESPACE.URI.containsIgnoreCase(filterCriteria.uri()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (LIKE '%value%'), which cannot use indexes efficiently and causes full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/namespace_management/repository/jooq/JooqNamespaceQueryRepository.java,122,122,conditions.add(NAMESPACE.PREFIX.containsIgnoreCase(filterCriteria.prefix()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (LIKE '%value%'), which cannot use indexes efficiently and causes full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/namespace_management/repository/jooq/JooqNamespaceQueryRepository.java,125,125,conditions.add(NAMESPACE.DESCRIPTION.containsIgnoreCase(filterCriteria.description()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (LIKE '%value%'), which cannot use indexes efficiently and causes full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,63,63,"OasResourceTagRecord req_oasResourceTagRecord = dslContext().selectFrom(OAS_RESOURCE_TAG.as(""req_oas_resource_tag""))","Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table into a record, which retrieves more data than necessary. Consider using select() with only the specific columns needed (e.g., OAS_TAG_ID, OAS_OPERATION_ID)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,88,88,"OasTagRecord oasTagRecord = dslContext().selectFrom(OAS_TAG.as(""req_oas_tag""))","Using selectFrom() fetches all columns from the OAS_TAG table into a record. Consider selecting only the columns you need (e.g., OAS_TAG_ID, NAME) to improve query performance."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,101,101,"OasResourceRecord oasResourceRecord = dslContext().selectFrom(OAS_RESOURCE.as(""req_oas_resource""))","Using selectFrom() fetches all columns from the OAS_RESOURCE table. Since only PATH and a few other fields are used, consider selecting only the required columns explicitly."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,119,119,"OasOperationRecord oasOperationRecord = dslContext().selectFrom(OAS_OPERATION.as(""req_oas_operation""))","Using selectFrom() fetches all columns from the OAS_OPERATION table. Consider using select() with only the specific columns needed (e.g., OPERATION_ID, VERB) to reduce data transfer."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,143,143,OasRequestRecord oasRequestRecord = dslContext().selectFrom(OAS_REQUEST),"Using selectFrom() fetches all columns from the OAS_REQUEST table. Consider selecting only the columns needed for the update logic (e.g., MAKE_ARRAY_INDICATOR, SUPPRESS_ROOT_INDICATOR, OAS_MESSAGE_BODY_ID)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,144,144,OasResponseRecord oasResponseRecord = dslContext().selectFrom(OAS_RESPONSE),"Using selectFrom() fetches all columns from the OAS_RESPONSE table. Since only OAS_MESSAGE_BODY_ID is used before deletion, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,198,198,"OasResourceRecord oasResourceRecord = dslContext().selectFrom(OAS_RESOURCE.as(""res_oas_resource""))","Using selectFrom() fetches all columns from the OAS_RESOURCE table. Consider selecting only the columns needed (e.g., PATH, OAS_RESOURCE_ID) to improve performance."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,216,216,"OasOperationRecord oasOperationRecord = dslContext().selectFrom(OAS_OPERATION.as(""res_oas_operation""))",Using selectFrom() fetches all columns from the OAS_OPERATION table. Consider using select() with only the specific columns needed for the update logic.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,238,238,"OasResourceTagRecord res_oasResourceTagRecord = dslContext().selectFrom(OAS_RESOURCE_TAG.as(""res_oas_resource_tag""))",Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table. Consider selecting only the OAS_TAG_ID column which is the only field used from this record.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,263,263,"OasTagRecord oasTagRecord = dslContext().selectFrom(OAS_TAG.as(""res_oas_tag""))","Using selectFrom() fetches all columns from the OAS_TAG table. Consider selecting only the columns needed (e.g., NAME, OAS_TAG_ID) to reduce unnecessary data retrieval."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,279,279,OasRequestRecord oasRequestRecord = dslContext().selectFrom(OAS_REQUEST),"Using selectFrom() fetches all columns from the OAS_REQUEST table. Since only OAS_MESSAGE_BODY_ID is used before deletion, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,280,280,OasResponseRecord oasResponseRecord = dslContext().selectFrom(OAS_RESPONSE),"Using selectFrom() fetches all columns from the OAS_RESPONSE table. Consider selecting only the columns needed for the update logic (e.g., MAKE_ARRAY_INDICATOR, SUPPRESS_ROOT_INDICATOR)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,351,351,OasRequestRecord oasRequestRecord = dslContext().selectFrom(OAS_REQUEST),"Using selectFrom() fetches all columns from the OAS_REQUEST table. Since only OAS_MESSAGE_BODY_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,352,352,OasOperationRecord oasOperationRecord = dslContext().selectFrom(OAS_OPERATION),"Using selectFrom() fetches all columns from the OAS_OPERATION table. Since only OAS_RESOURCE_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,353,353,"OasResourceTagRecord req_oasResourceTagRecord = dslContext().selectFrom(OAS_RESOURCE_TAG.as(""req_oas_resource_tag""))","Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table. Since only OAS_TAG_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,373,373,OasResponseRecord oasResponseRecord = dslContext().selectFrom(OAS_RESPONSE),"Using selectFrom() fetches all columns from the OAS_RESPONSE table. Since only OAS_MESSAGE_BODY_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,374,374,OasOperationRecord oasOperationRecord = dslContext().selectFrom(OAS_OPERATION),"Using selectFrom() fetches all columns from the OAS_OPERATION table. Since only OAS_RESOURCE_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocCommandRepository.java,375,375,"OasResourceTagRecord res_oasResourceTagRecord = dslContext().selectFrom(OAS_RESOURCE_TAG.as(""res_oas_resource_tag""))","Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table. Since only OAS_TAG_ID is used, consider selecting only that column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocQueryRepository.java,283,283,"dslContext().selectFrom(OAS_RESOURCE_TAG.as(""req_oas_resource_tag""))","Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table into a record, even though only the OAS_TAG_ID column is needed. Replace with a select() specifying only the required column: dslContext().select(OAS_RESOURCE_TAG.as(""req_oas_resource_tag"").OAS_TAG_ID).from(OAS_RESOURCE_TAG.as(""req_oas_resource_tag""))."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocQueryRepository.java,290,290,"dslContext().selectFrom(OAS_TAG.as(""req_oas_tag""))","Using selectFrom() fetches all columns from the OAS_TAG table into a record. Consider selecting only the specific columns needed (OAS_TAG_ID, GUID, NAME, DESCRIPTION) to improve query efficiency."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocQueryRepository.java,294,294,"dslContext().selectFrom(OAS_RESOURCE_TAG.as(""res_oas_resource_tag""))","Using selectFrom() fetches all columns from the OAS_RESOURCE_TAG table into a record, even though only the OAS_TAG_ID column is needed. Replace with a select() specifying only the required column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqBieForOasDocQueryRepository.java,302,302,"dslContext().selectFrom(OAS_TAG.as(""res_oas_tag""))","Using selectFrom() fetches all columns from the OAS_TAG table into a record. Consider selecting only the specific columns needed (OAS_TAG_ID, GUID, NAME, DESCRIPTION) to improve query efficiency."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqOasDocCommandRepository.java,81,81,OasDocRecord record = dslContext().selectFrom(OAS_DOC),"Using `selectFrom(OAS_DOC)` fetches all columns from the OAS_DOC table, which may retrieve unnecessary data and reduce performance. Consider selecting only the specific columns needed for the update operation, such as `select(OAS_DOC.OAS_DOC_ID, OAS_DOC.TITLE, OAS_DOC.DESCRIPTION, ...).from(OAS_DOC)`."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqOasDocQueryRepository.java,291,291,oasRequestRecord = dslContext().selectFrom(OAS_REQUEST).where(OAS_REQUEST.OAS_OPERATION_ID,"Using `selectFrom(OAS_REQUEST)` fetches all columns from the OAS_REQUEST table, which is inefficient when only checking for record existence. Consider using `fetchExists()` or selecting only the specific columns needed."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/oas_management/repository/jooq/JooqOasDocQueryRepository.java,356,356,oasResponseRecord = dslContext().selectFrom(OAS_RESPONSE).,Using `selectFrom(OAS_RESPONSE)` fetches all columns from the OAS_RESPONSE table when only checking for record existence. Consider using `fetchExists()` or selecting only the required columns.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/repository/jooq/JooqReleaseQueryRepository.java,201,201,conditions.add(RELEASE.RELEASE_NUM.containsIgnoreCase(filterCriteria.releaseNum().trim()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides of the pattern, which cannot use indexes efficiently and results in slow table scans. Consider using a dedicated full-text search engine or database full-text search capabilities, or if prefix matching is sufficient, use `startsWithIgnoreCase` instead."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,176,177,"() -> dslContext.resultQuery(""SELECT `app_user`.* FROM `app_user` "" +
                ""WHERE `app_user`.`app_user_id` < "" + delta + "" AND `app_user`.`app_user_id` > 1"")","Using SELECT * fetches all columns from the app_user table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns in the SELECT clause."
